Index,Time,Raw_Wave,Attention,Meditation,Delta,Theta,LowAlpha,HighAlpha,LowBeta,HighBeta,LowGamma,MidGamma,Poor_Signal,Battery
36181,76.58494,22,null,null,null,null,null,null,null,null,null,null,null,null
36182,76.58511,38,null,null,null,null,null,null,null,null,null,null,null,null
36183,76.58532,24,null,null,null,null,null,null,null,null,null,null,null,null
36184,76.58547,11,null,null,null,null,null,null,null,null,null,null,null,null
36185,76.58561,37,null,null,null,null,null,null,null,null,null,null,null,null
36186,76.58578,69,null,null,null,null,null,null,null,null,null,null,null,null
36187,76.58595,70,null,null,null,null,null,null,null,null,null,null,null,null
36188,76.58609,58,null,null,null,null,null,null,null,null,null,null,null,null
36189,76.58622,59,null,null,null,null,null,null,null,null,null,null,null,null
36190,76.58637,57,null,null,null,null,null,null,null,null,null,null,null,null
36191,76.58650,37,null,null,null,null,null,null,null,null,null,null,null,null
36192,76.58664,9,null,null,null,null,null,null,null,null,null,null,null,null
36193,76.58676,33,null,null,null,null,null,null,null,null,null,null,null,null
36194,76.58693,74,null,null,null,null,null,null,null,null,null,null,null,null
36195,76.58707,87,null,null,null,null,null,null,null,null,null,null,null,null
36196,76.58725,71,null,null,null,null,null,null,null,null,null,null,null,null
36197,76.58745,52,null,null,null,null,null,null,null,null,null,null,null,null
36198,76.58763,44,null,null,null,null,null,null,null,null,null,null,null,null
36199,76.65100,38,null,null,null,null,null,null,null,null,null,null,null,null
36200,76.65132,36,null,null,null,null,null,null,null,null,null,null,null,null
36201,76.65171,32,null,null,null,null,null,null,null,null,null,null,null,null
36202,76.65199,37,null,null,null,null,null,null,null,null,null,null,null,null
36203,76.65226,75,null,null,null,null,null,null,null,null,null,null,null,null
36204,76.65244,107,null,null,null,null,null,null,null,null,null,null,null,null
36205,76.65260,100,null,null,null,null,null,null,null,null,null,null,null,null
36206,76.65277,59,null,null,null,null,null,null,null,null,null,null,null,null
36207,76.65293,34,null,null,null,null,null,null,null,null,null,null,null,null
36208,76.65309,32,null,null,null,null,null,null,null,null,null,null,null,null
36209,76.65325,52,null,null,null,null,null,null,null,null,null,null,null,null
36210,76.65340,75,null,null,null,null,null,null,null,null,null,null,null,null
36211,76.65354,83,null,null,null,null,null,null,null,null,null,null,null,null
36212,76.65369,76,null,null,null,null,null,null,null,null,null,null,null,null
36213,76.65383,56,null,null,null,null,null,null,null,null,null,null,null,null
36214,76.65401,45,null,null,null,null,null,null,null,null,null,null,null,null
36215,76.65426,37,null,null,null,null,null,null,null,null,null,null,null,null
36216,76.65442,24,null,null,null,null,null,null,null,null,null,null,null,null
36217,76.65455,24,null,null,null,null,null,null,null,null,null,null,null,null
36218,76.67409,28,null,null,null,null,null,null,null,null,null,null,null,null
36219,76.67433,35,null,null,null,null,null,null,null,null,null,null,null,null
36220,76.67457,52,null,null,null,null,null,null,null,null,null,null,null,null
36221,76.67481,53,null,null,null,null,null,null,null,null,null,null,null,null
36222,76.67503,25,null,null,null,null,null,null,null,null,null,null,null,null
36223,76.67518,34,null,null,null,null,null,null,null,null,null,null,null,null
36224,76.67531,49,null,null,null,null,null,null,null,null,null,null,null,null
36225,76.67544,28,null,null,null,null,null,null,null,null,null,null,null,null
36226,76.67568,23,null,null,null,null,null,null,null,null,null,null,null,null
36227,76.67584,69,null,null,null,null,null,null,null,null,null,null,null,null
36228,76.67597,112,null,null,null,null,null,null,null,null,null,null,null,null
36229,76.67610,134,null,null,null,null,null,null,null,null,null,null,null,null
36230,76.67623,132,null,null,null,null,null,null,null,null,null,null,null,null
36231,76.67636,84,null,null,null,null,null,null,null,null,null,null,null,null
36232,76.67649,41,null,null,null,null,null,null,null,null,null,null,null,null
36233,76.67663,38,null,null,null,null,null,null,null,null,null,null,null,null
36234,76.67675,43,null,null,null,null,null,null,null,null,null,null,null,null
36235,76.67687,39,null,null,null,null,null,null,null,null,null,null,null,null
36236,76.67702,23,null,null,null,null,null,null,null,null,null,null,null,null
36237,76.67714,-3,null,null,null,null,null,null,null,null,null,null,null,null
36238,76.71919,-2,null,null,null,null,null,null,null,null,null,null,null,null
36239,76.71952,36,null,null,null,null,null,null,null,null,null,null,null,null
36240,76.74512,49,null,null,null,null,null,null,null,null,null,null,null,null
36241,76.74549,48,null,null,null,null,null,null,null,null,null,null,null,null
36242,76.74583,48,null,null,null,null,null,null,null,null,null,null,null,null
36243,76.74610,51,null,null,null,null,null,null,null,null,null,null,null,null
36244,76.74641,44,null,null,null,null,null,null,null,null,null,null,null,null
36245,76.74659,51,null,null,null,null,null,null,null,null,null,null,null,null
36246,76.74684,67,null,null,null,null,null,null,null,null,null,null,null,null
36247,76.74702,81,null,null,null,null,null,null,null,null,null,null,null,null
36248,76.74717,80,null,null,null,null,null,null,null,null,null,null,null,null
36249,76.74742,55,null,null,null,null,null,null,null,null,null,null,null,null
36250,76.74757,23,null,null,null,null,null,null,null,null,null,null,null,null
36251,76.74782,4,null,null,null,null,null,null,null,null,null,null,null,null
36252,76.74797,16,null,null,null,null,null,null,null,null,null,null,null,null
36253,76.74812,44,null,null,null,null,null,null,null,null,null,null,null,null
36254,76.74833,60,null,null,null,null,null,null,null,null,null,null,null,null
36255,76.74850,59,null,null,null,null,null,null,null,null,null,null,null,null
36256,76.74879,58,null,null,null,null,null,null,null,null,null,null,null,null
36257,76.74943,66,null,null,null,null,null,null,null,null,null,null,null,null
36258,76.74973,61,null,null,null,null,null,null,null,null,null,null,null,null
36259,76.74998,50,null,null,null,null,null,null,null,null,null,null,null,null
36260,76.75021,44,null,null,null,null,null,null,null,null,null,null,null,null
36261,76.75050,null,37,48,2609,1741,1989,4730,1531,5430,2847,2561,0,null
36262,76.75079,42,null,null,null,null,null,null,null,null,null,null,null,null
36263,76.75098,65,null,null,null,null,null,null,null,null,null,null,null,null
36264,76.75113,106,null,null,null,null,null,null,null,null,null,null,null,null
36265,76.75130,123,null,null,null,null,null,null,null,null,null,null,null,null
36266,76.75145,86,null,null,null,null,null,null,null,null,null,null,null,null
36267,76.75158,43,null,null,null,null,null,null,null,null,null,null,null,null
36268,76.75177,25,null,null,null,null,null,null,null,null,null,null,null,null
36269,76.75191,22,null,null,null,null,null,null,null,null,null,null,null,null
36270,76.75203,16,null,null,null,null,null,null,null,null,null,null,null,null
36271,76.75219,22,null,null,null,null,null,null,null,null,null,null,null,null
36272,76.75236,64,null,null,null,null,null,null,null,null,null,null,null,null
36273,76.75250,108,null,null,null,null,null,null,null,null,null,null,null,null
36274,76.78648,123,null,null,null,null,null,null,null,null,null,null,null,null
36275,76.78676,112,null,null,null,null,null,null,null,null,null,null,null,null
36276,76.78711,73,null,null,null,null,null,null,null,null,null,null,null,null
36277,76.78737,44,null,null,null,null,null,null,null,null,null,null,null,null
36278,76.78759,54,null,null,null,null,null,null,null,null,null,null,null,null
36279,76.78779,92,null,null,null,null,null,null,null,null,null,null,null,null
36280,76.78798,122,null,null,null,null,null,null,null,null,null,null,null,null
36281,76.78814,107,null,null,null,null,null,null,null,null,null,null,null,null
36282,76.78828,68,null,null,null,null,null,null,null,null,null,null,null,null
36283,76.78846,37,null,null,null,null,null,null,null,null,null,null,null,null
36284,76.78863,22,null,null,null,null,null,null,null,null,null,null,null,null
36285,76.78876,37,null,null,null,null,null,null,null,null,null,null,null,null
36286,76.78888,65,null,null,null,null,null,null,null,null,null,null,null,null
36287,76.78905,74,null,null,null,null,null,null,null,null,null,null,null,null
36288,76.78921,61,null,null,null,null,null,null,null,null,null,null,null,null
36289,76.78933,70,null,null,null,null,null,null,null,null,null,null,null,null
36290,76.78945,100,null,null,null,null,null,null,null,null,null,null,null,null
36291,76.78956,121,null,null,null,null,null,null,null,null,null,null,null,null
36292,76.78979,114,null,null,null,null,null,null,null,null,null,null,null,null
36293,76.80897,77,null,null,null,null,null,null,null,null,null,null,null,null
36294,76.80946,65,null,null,null,null,null,null,null,null,null,null,null,null
36295,76.80994,67,null,null,null,null,null,null,null,null,null,null,null,null
36296,76.81064,44,null,null,null,null,null,null,null,null,null,null,null,null
36297,76.81097,49,null,null,null,null,null,null,null,null,null,null,null,null
36298,76.81137,106,null,null,null,null,null,null,null,null,null,null,null,null
36299,76.81181,131,null,null,null,null,null,null,null,null,null,null,null,null
36300,76.81215,96,null,null,null,null,null,null,null,null,null,null,null,null
36301,76.81231,57,null,null,null,null,null,null,null,null,null,null,null,null
36302,76.81250,51,null,null,null,null,null,null,null,null,null,null,null,null
36303,76.81269,45,null,null,null,null,null,null,null,null,null,null,null,null
36304,76.81286,39,null,null,null,null,null,null,null,null,null,null,null,null
36305,76.81302,40,null,null,null,null,null,null,null,null,null,null,null,null
36306,76.81317,57,null,null,null,null,null,null,null,null,null,null,null,null
36307,76.81337,89,null,null,null,null,null,null,null,null,null,null,null,null
36308,76.81362,107,null,null,null,null,null,null,null,null,null,null,null,null
36309,76.81386,104,null,null,null,null,null,null,null,null,null,null,null,null
36310,76.81414,109,null,null,null,null,null,null,null,null,null,null,null,null
36311,76.81433,108,null,null,null,null,null,null,null,null,null,null,null,null
36312,76.81450,108,null,null,null,null,null,null,null,null,null,null,null,null
36313,76.85385,144,null,null,null,null,null,null,null,null,null,null,null,null
36314,76.85423,135,null,null,null,null,null,null,null,null,null,null,null,null
36315,76.85450,88,null,null,null,null,null,null,null,null,null,null,null,null
36316,76.85477,80,null,null,null,null,null,null,null,null,null,null,null,null
36317,76.85500,82,null,null,null,null,null,null,null,null,null,null,null,null
36318,76.85518,74,null,null,null,null,null,null,null,null,null,null,null,null
36319,76.85534,60,null,null,null,null,null,null,null,null,null,null,null,null
36320,76.85555,49,null,null,null,null,null,null,null,null,null,null,null,null
36321,76.85575,29,null,null,null,null,null,null,null,null,null,null,null,null
36322,76.85592,12,null,null,null,null,null,null,null,null,null,null,null,null
36323,76.85612,43,null,null,null,null,null,null,null,null,null,null,null,null
36324,76.85627,96,null,null,null,null,null,null,null,null,null,null,null,null
36325,76.85644,115,null,null,null,null,null,null,null,null,null,null,null,null
36326,76.85661,120,null,null,null,null,null,null,null,null,null,null,null,null
36327,76.85678,118,null,null,null,null,null,null,null,null,null,null,null,null
36328,76.85696,102,null,null,null,null,null,null,null,null,null,null,null,null
36329,76.85709,97,null,null,null,null,null,null,null,null,null,null,null,null
36330,76.85726,92,null,null,null,null,null,null,null,null,null,null,null,null
36331,76.85740,84,null,null,null,null,null,null,null,null,null,null,null,null
36332,76.91865,90,null,null,null,null,null,null,null,null,null,null,null,null
36333,76.91900,114,null,null,null,null,null,null,null,null,null,null,null,null
36334,76.91943,123,null,null,null,null,null,null,null,null,null,null,null,null
36335,76.91973,91,null,null,null,null,null,null,null,null,null,null,null,null
36336,76.91999,41,null,null,null,null,null,null,null,null,null,null,null,null
36337,76.92035,4,null,null,null,null,null,null,null,null,null,null,null,null
36338,76.92052,2,null,null,null,null,null,null,null,null,null,null,null,null
36339,76.92076,42,null,null,null,null,null,null,null,null,null,null,null,null
36340,76.92095,88,null,null,null,null,null,null,null,null,null,null,null,null
36341,76.92112,82,null,null,null,null,null,null,null,null,null,null,null,null
36342,76.92128,89,null,null,null,null,null,null,null,null,null,null,null,null
36343,76.92150,99,null,null,null,null,null,null,null,null,null,null,null,null
36344,76.92168,74,null,null,null,null,null,null,null,null,null,null,null,null
36345,76.92182,44,null,null,null,null,null,null,null,null,null,null,null,null
36346,76.92197,38,null,null,null,null,null,null,null,null,null,null,null,null
36347,76.92217,37,null,null,null,null,null,null,null,null,null,null,null,null
36348,76.92239,32,null,null,null,null,null,null,null,null,null,null,null,null
